人口統計表,Column_1,Column_2,Column_3
60〜64歳,31,13,18
65〜69歳,37,19,18
70〜74歳,52,21,31
75〜79歳,32,18,14
80〜84歳,28,11,17
85〜89歳,26,8,18
90〜94歳,14,6,8
95〜99歳,3,1,2
100歳以上,0,0,0
川口町,,,
総数,"1,764",845,919
0〜4歳,29,16,13
5〜9歳,47,28,19
10〜14歳,51,24,27
15〜19歳,80,34,46
20〜24歳,83,52,31
25〜29歳,54,30,24
30〜34歳,54,23,31
35〜39歳,67,32,35
40〜44歳,76,42,34
45〜49歳,104,54,50
50〜54歳,102,54,48
55〜59歳,113,62,51
60〜64歳,131,65,66
65〜69歳,152,79,73
70〜74歳,201,89,112
75〜79歳,134,62,72
80〜84歳,120,47,73
85〜89歳,98,34,64
90〜94歳,45,15,30
95〜99歳,20,3,17
100歳以上,3,0,3
川尻１丁目,,,
総数,325,147,178
0〜4歳,12,4,8
5〜9歳,13,8,5
10〜14歳,7,3,4
15〜19歳,7,2,5
20〜24歳,7,4,3
25〜29歳,5,1,4
30〜34歳,8,3,5
35〜39歳,11,5,6
40〜44歳,23,9,14
45〜49歳,25,15,10
50〜54歳,19,10,9
55〜59歳,18,8,10
60〜64歳,24,11,13
65〜69歳,34,21,13
70〜74歳,32,14,18
75〜79歳,28,12,16
80〜84歳,18,9,9
85〜89歳,18,5,13
90〜94歳,13,2,11
95〜99歳,2,1,1
100歳以上,1,0,1
川尻２丁目,,,
総数,206,96,110
0〜4歳,14,5,9
5〜9歳,8,3,5
10〜14歳,6,3,3
15〜19歳,7,4,3
20〜24歳,10,7,3
25〜29歳,7,4,3
30〜34歳,12,7,5
35〜39歳,14,8,6
40〜44歳,16,8,8
45〜49歳,17,6,11
50〜54歳,19,8,11
55〜59歳,14,5,9
60〜64歳,6,3,3
65〜69歳,14,7,7
70〜74歳,18,8,10
75〜79歳,11,4,7
80〜84歳,3,1,2
85〜89歳,3,1,2
90〜94歳,4,2,2
95〜99歳,3,2,1
100歳以上,0,0,0
川尻３丁目,,,
総数,547,256,291
0〜4歳,22,15,7
5〜9歳,25,14,11
10〜14歳,33,16,17
15〜19歳,13,5,8
20〜24歳,14,9,5
25〜29歳,20,6,14
30〜34歳,17,8,9
35〜39歳,26,13,13
40〜44歳,29,17,12
45〜49歳,28,15,13
50〜54歳,35,18,17
55〜59歳,23,11,12
60〜64歳,28,8,20
65〜69歳,58,27,31
70〜74歳,54,31,23
75〜79歳,43,20,23
80〜84歳,33,12,21
85〜89歳,31,9,22
90〜94歳,12,1,11
95〜99歳,2,1,1
100歳以上,1,0,1
川尻４丁目,,,
総数,597,270,327
0〜4歳,24,16,8
5〜9歳,26,11,15
10〜14歳,31,16,15
15〜19歳,25,13,12
20〜24歳,22,13,9
25〜29歳,22,10,12
30〜34歳,18,9,9
35〜39歳,23,10,13
40〜44歳,41,17,24
45〜49歳,47,22,25
50〜54歳,20,10,10
55〜59歳,31,18,13
60〜64歳,28,9,19
65〜69歳,48,23,25
70〜74歳,56,30,26
75〜79歳,39,14,25
80〜84歳,51,15,36
85〜89歳,23,9,14
90〜94歳,17,5,12
95〜99歳,3,0,3
100歳以上,2,0,2
川尻５丁目,,,
総数,253,118,135
0〜4歳,4,3,1
5〜9歳,10,3,7
10〜14歳,7,3,4
15〜19歳,11,6,5
20〜24歳,10,8,2
25〜29歳,5,4,1
30〜34歳,9,4,5
35〜39歳,13,2,11
40〜44歳,20,11,9
45〜49歳,23,11,12
50〜54歳,10,4,6
55〜59歳,13,8,5
60〜64歳,16,7,9
65〜69歳,23,10,13
70〜74歳,19,9,10
75〜79歳,19,9,10
80〜84歳,18,8,10
85〜89歳,9,3,6
90〜94歳,11,5,6
95〜99歳,3,0,3
100歳以上,0,0,0
川尻６丁目,,,
総数,430,205,225
0〜4歳,20,14,6
5〜9歳,10,4,6
10〜14歳,15,5,10
15〜19歳,15,11,4
20〜24歳,9,2,7
25〜29歳,20,11,9
30〜34歳,15,7,8
35〜39歳,16,8,8
40〜44歳,27,13,14
45〜49歳,24,13,11
50〜54歳,20,8,12
55〜59歳,26,13,13
60〜64歳,27,12,15
65〜69歳,32,15,17
70〜74歳,48,29,19
75〜79歳,33,13,20
80〜84歳,35,12,23
85〜89歳,23,12,11
90〜94歳,9,3,6
95〜99歳,5,0,5
100歳以上,1,0,1
河内町大多尾,,,
総数,290,131,159
0〜4歳,9,1,8
5〜9歳,3,1,2
10〜14歳,6,4,2
15〜19歳,8,4,4
20〜24歳,9,6,3
25〜29歳,9,6,3
30〜34歳,12,8,4
35〜39歳,8,3,5
40〜44歳,11,5,6
45〜49歳,14,10,4
50〜54歳,16,7,9
55〜59歳,24,9,15
60〜64歳,21,11,10
65〜69歳,22,14,8
70〜74歳,26,9,17
75〜79歳,31,12,19
80〜84歳,26,11,15
85〜89歳,18,8,10
90〜94歳,12,2,10
95〜99歳,4,0,4
100歳以上,1,0,1
河内町面木,,,
総数,38,18,20
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,1,0,1
25〜29歳,1,0,1
30〜34歳,0,0,0
35〜39歳,1,1,0
40〜44歳,1,1,0
45〜49歳,0,0,0
50〜54歳,5,2,3
55〜59歳,3,3,0
60〜64歳,4,2,2
65〜69歳,8,3,5
70〜74歳,4,3,1
75〜79歳,1,0,1
80〜84歳,3,1,2
85〜89歳,3,1,2
90〜94歳,2,1,1
95〜99歳,1,0,1
100歳以上,0,0,0
河内町河内,,,
総数,"1,289",613,676
0〜4歳,32,20,12
5〜9歳,39,17,22
10〜14歳,32,14,18
15〜19歳,47,26,21
20〜24歳,42,18,24
25〜29歳,47,29,18
30〜34歳,40,24,16
35〜39歳,30,16,14
40〜44歳,73,39,34
45〜49歳,62,32,30
50〜54歳,72,30,42
55〜59歳,93,49,44
60〜64歳,96,52,44
65〜69歳,108,45,63
70〜74歳,153,71,82
75〜79歳,95,46,49
80〜84歳,78,25,53
85〜89歳,93,42,51
90〜94歳,41,15,26
95〜99歳,14,3,11
100歳以上,2,0,2
河内町白浜,,,
総数,805,387,418
0〜4歳,21,8,13
5〜9歳,25,16,9
10〜14歳,24,14,10
15〜19歳,37,17,20
20〜24歳,32,15,17
25〜29歳,39,19,20
30〜34歳,24,10,14
35〜39歳,36,18,18
40〜44歳,28,15,13
45〜49歳,40,21,19
50〜54歳,54,26,28
55〜59歳,65,33,32
60〜64歳,48,25,23
65〜69歳,48,16,32
70〜74歳,77,41,36
75〜79歳,69,33,36
80〜84歳,63,33,30
85〜89歳,45,17,28
90〜94歳,24,9,15
95〜99歳,5,1,4
100歳以上,1,0,1
河内町岳,,,
総数,724,342,382
0〜4歳,18,6,12
5〜9歳,33,19,14
10〜14歳,37,14,23
15〜19歳,23,8,15
20〜24歳,15,7,8
25〜29歳,18,11,7
30〜34歳,19,12,7
35〜39歳,30,16,14
40〜44歳,51,27,24
45〜49歳,44,25,19
50〜54歳,32,13,19
55〜59歳,48,27,21
60〜64歳,64,27,37
65〜69歳,67,35,32
70〜74歳,69,36,33
75〜79歳,40,16,24
80〜84歳,56,23,33
85〜89歳,34,12,22
90〜94歳,16,6,10
95〜99歳,9,1,8
100歳以上,1,1,0
河内町東門寺,,,
総数,122,63,59
0〜4歳,2,2,0
5〜9歳,6,4,2
10〜14歳,1,1,0
15〜19歳,1,1,0
20〜24歳,6,2,4
25〜29歳,5,3,2
30〜34歳,8,4,4
35〜39歳,6,3,3
40〜44歳,3,2,1
45〜49歳,4,3,1
50〜54歳,7,3,4
55〜59歳,10,3,7
60〜64歳,16,10,6
65〜69歳,9,3,6
70〜74歳,10,7,3
75〜79歳,6,3,3
80〜84歳,6,2,4
85〜89歳,12,6,6
90〜94歳,3,1,2
95〜99歳,1,0,1
100歳以上,0,0,0
河内町野出,,,
総数,635,312,323
0〜4歳,20,13,7
5〜9歳,20,12,8
10〜14歳,11,4,7
15〜19歳,23,17,6
20〜24歳,22,8,14
25〜29歳,23,9,14
30〜34歳,23,8,15
35〜39歳,20,14,6
40〜44歳,21,10,11
45〜49歳,29,13,16
50〜54歳,29,14,15
55〜59歳,52,30,22
60〜64歳,57,32,25
65〜69歳,59,33,26
70〜74歳,62,33,29
75〜79歳,44,21,23
80〜84歳,54,22,32
85〜89歳,39,15,24
90〜94歳,16,3,13
95〜99歳,10,1,9
100歳以上,1,0,1
河内町船津,,,
総数,"1,738",841,897
0〜4歳,67,28,39
5〜9歳,71,43,28
10〜14歳,61,35,26
15〜19歳,49,28,21
20〜24歳,65,36,29
25〜29歳,56,31,25
30〜34歳,57,28,29
35〜39歳,87,45,42
40〜44歳,73,38,35
45〜49歳,66,35,31
50〜54歳,122,58,64
55〜59歳,138,73,65
60〜64歳,135,64,71
65〜69歳,131,63,68
70〜74歳,159,78,81
75〜79歳,117,53,64
80〜84歳,115,44,71
85〜89歳,93,40,53
90〜94歳,51,14,37
95〜99歳,21,7,14
100歳以上,4,0,4
川端町,,,
総数,45,20,25
0〜4歳,2,1,1
5〜9歳,3,0,3
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,3,2,1
25〜29歳,6,3,3
30〜34歳,5,1,4
35〜39歳,7,4,3
40〜44歳,4,2,2
45〜49歳,1,0,1
50〜54歳,6,4,2
55〜59歳,0,0,0
60〜64歳,1,0,1
65〜69歳,3,2,1
70〜74歳,3,1,2
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
河原町,,,
総数,160,73,87
0〜4歳,2,1,1
5〜9歳,5,2,3
10〜14歳,11,7,4
15〜19歳,14,6,8
20〜24歳,5,2,3
25〜29歳,6,3,3
30〜34歳,3,2,1
35〜39歳,6,3,3
40〜44歳,10,6,4
45〜49歳,19,10,9
50〜54歳,20,6,14
55〜59歳,12,7,5
60〜64歳,14,4,10
65〜69歳,11,8,3
70〜74歳,3,1,2
75〜79歳,4,0,4
80〜84歳,10,4,6
85〜89歳,3,1,2
90〜94歳,2,0,2
95〜99歳,0,0,0
100歳以上,0,0,0
北迫町,,,
総数,205,88,117
0〜4歳,13,2,11
5〜9歳,12,6,6
10〜14歳,13,5,8
15〜19歳,8,3,5
20〜24歳,8,3,5
25〜29歳,12,8,4
30〜34歳,11,5,6
35〜39歳,11,5,6
40〜44歳,15,11,4
45〜49歳,8,1,7
50〜54歳,9,4,5
55〜59歳,14,5,9
60〜64歳,8,4,4
65〜69歳,11,5,6
70〜74歳,19,9,10
75〜79歳,6,3,3
80〜84歳,10,2,8
85〜89歳,11,7,4
90〜94歳,4,0,4
95〜99歳,2,0,2
100歳以上,0,0,0
北千反畑町,,,
総数,374,164,210
0〜4歳,4,2,2
5〜9歳,9,6,3
10〜14歳,14,5,9
15〜19歳,18,9,9
20〜24歳,15,8,7
25〜29歳,12,9,3
30〜34歳,13,4,9
35〜39歳,25,12,13
40〜44歳,32,15,17
45〜49歳,41,20,21
50〜54歳,19,8,11
55〜59歳,19,8,11
60〜64歳,18,8,10
65〜69歳,26,9,17
70〜74歳,36,17,19
75〜79歳,23,6,17
80〜84歳,16,7,9
85〜89歳,19,8,11
90〜94歳,6,3,3
95〜99歳,6,0,6
100歳以上,3,0,3
京塚本町,,,
総数,"1,678",778,900
0〜4歳,54,30,24
5〜9歳,88,42,46
10〜14歳,97,53,44
15〜19歳,82,43,39
20〜24歳,77,48,29
25〜29歳,46,28,18
30〜34歳,59,30,29
35〜39歳,81,34,47
40〜44歳,117,58,59
45〜49歳,140,66,74
50〜54歳,111,52,59
55〜59歳,100,53,47
60〜64歳,96,36,60
65〜69歳,109,45,64
70〜74歳,160,72,88
75〜79歳,92,33,59
80〜84歳,76,29,47
85〜89歳,44,16,28
90〜94歳,30,6,24
95〜99歳,16,4,12
100歳以上,3,0,3
京町１丁目,,,
総数,"1,311",626,685
0〜4歳,44,27,17
5〜9歳,49,25,24
10〜14歳,63,33,30
15〜19歳,44,22,22
20〜24歳,89,47,42
25〜29歳,46,26,20
30〜34歳,43,25,18
35〜39歳,74,39,35
40〜44歳,81,46,35
45〜49歳,101,48,53
50〜54歳,103,45,58
55〜59歳,96,47,49
60〜64歳,76,31,45
65〜69歳,102,50,52
70〜74歳,91,36,55
75〜79歳,80,33,47
80〜84歳,51,27,24
85〜89歳,42,10,32
90〜94歳,20,8,12
95〜99歳,15,1,14
100歳以上,1,0,1
京町２丁目,,,
総数,"1,768",790,978
0〜4歳,90,43,47
5〜9歳,78,42,36
10〜14歳,99,54,45
15〜19歳,74,30,44
20〜24歳,84,35,49
25〜29歳,81,41,40
30〜34歳,104,50,54
35〜39歳,103,51,52
40〜44歳,123,59,64
45〜49歳,137,66,71
50〜54歳,120,45,75
55〜59歳,140,73,67
60〜64歳,95,44,51
65〜69歳,102,42,60
70〜74歳,119,51,68
75〜79歳,64,26,38
80〜84歳,65,18,47
85〜89歳,53,14,39
90〜94歳,26,4,22
95〜99歳,9,2,7
100歳以上,2,0,2
京町本丁（中央区）,,,
総数,"1,045",466,579
0〜4歳,42,23,19
5〜9歳,79,32,47
10〜14歳,72,36,36
15〜19歳,49,24,25
20〜24歳,52,20,32
25〜29歳,28,9,19
30〜34歳,35,12,23
35〜39歳,60,27,33
40〜44歳,83,36,47
45〜49歳,108,51,57
50〜54歳,88,42,46
55〜59歳,78,39,39
60〜64歳,69,28,41
65〜69歳,63,36,27
70〜74歳,44,23,21
75〜79歳,31,9,22
80〜84歳,22,8,14
85〜89歳,23,8,15
90〜94歳,17,2,15
95〜99歳,2,1,1
100歳以上,0,0,0
京町本丁（西区）,,,
総数,235,115,120
0〜4歳,6,1,5
5〜9歳,5,2,3
10〜14歳,7,0,7
15〜19歳,20,13,7
20〜24歳,14,8,6
25〜29歳,10,5,5
30〜34歳,7,4,3
35〜39歳,10,4,6
40〜44歳,17,10,7
45〜49歳,20,10,10
50〜54歳,18,9,9
55〜59歳,19,10,9
60〜64歳,22,13,9
65〜69歳,13,8,5
70〜74歳,18,7,11
75〜79歳,10,5,5
80〜84歳,6,2,4
85〜89歳,8,2,6
90〜94歳,4,2,2
95〜99歳,1,0,1
100歳以上,0,0,0
草葉町,,,
総数,540,245,295
0〜4歳,14,7,7
5〜9歳,21,15,6
10〜14歳,16,7,9
15〜19歳,18,9,9
20〜24歳,46,23,23
25〜29歳,43,26,17
30〜34歳,20,8,12
35〜39歳,30,13,17
40〜44歳,39,17,22
45〜49歳,44,20,24
50〜54歳,51,25,26
55〜59歳,42,17,25
60〜64歳,32,14,18
65〜69歳,29,11,18
70〜74歳,29,7,22
75〜79歳,22,12,10
80〜84歳,15,4,11
85〜89歳,25,8,17
90〜94歳,2,2,0
95〜99歳,2,0,2
100歳以上,0,0,0
楠１丁目,,,
総数,"1,123",470,653
0〜4歳,22,9,13
5〜9歳,27,16,11
10〜14歳,53,35,18
15〜19歳,64,33,31
20〜24歳,30,17,13
25〜29歳,25,13,12
30〜34歳,34,12,22
35〜39歳,21,5,16
40〜44歳,46,23,23
45〜49歳,80,32,48
50〜54歳,68,32,36
55〜59歳,63,21,42
60〜64歳,68,30,38
65〜69歳,83,32,51
70〜74歳,134,52,82
75〜79歳,102,41,61
80〜84歳,106,37,69
85〜89歳,63,20,43
90〜94歳,24,7,17
95〜99歳,9,3,6
100歳以上,1,0,1
楠２丁目,,,
総数,682,305,377
0〜4歳,16,7,9
5〜9歳,18,7,11
10〜14歳,15,6,9
15〜19歳,32,17,15
20〜24歳,28,20,8
25〜29歳,21,13,8
30〜34歳,32,17,15
35〜39歳,26,15,11
40〜44歳,32,13,19
45〜49歳,36,17,19
50〜54歳,51,21,30
55〜59歳,32,16,16
60〜64歳,45,18,27
65〜69歳,57,26,31
70〜74歳,73,35,38
75〜79歳,47,12,35
80〜84歳,55,24,31
85〜89歳,37,14,23
90〜94歳,24,7,17
95〜99歳,5,0,5
100歳以上,0,0,0
楠３丁目,,,
総数,335,128,207
0〜4歳,8,5,3
5〜9歳,7,3,4
10〜14歳,13,7,6
15〜19歳,9,6,3
20〜24歳,6,3,3
25〜29歳,1,0,1
30〜34歳,5,1,4
35〜39歳,12,7,5
40〜44歳,10,3,7
45〜49歳,13,8,5
50〜54歳,20,8,12
55〜59歳,23,8,15
60〜64歳,12,7,5
65〜69歳,25,8,17
70〜74歳,49,18,31
75〜79歳,34,12,22
80〜84歳,37,13,24
85〜89歳,33,7,26
90〜94歳,13,4,9
95〜99歳,5,0,5
100歳以上,0,0,0
楠４丁目,,,
総数,702,318,384
0〜4歳,16,11,5
5〜9歳,13,4,9
10〜14歳,12,6,6
15〜19歳,26,18,8
20〜24歳,17,6,11
25〜29歳,12,5,7
30〜34歳,23,15,8
35〜39歳,29,13,16
40〜44歳,29,18,11
45〜49歳,38,18,20
50〜54歳,39,15,24
55〜59歳,37,14,23
60〜64歳,46,21,25
65〜69歳,77,42,35
70〜74歳,88,30,58
75〜79歳,85,37,48
80〜84歳,49,21,28
85〜89歳,46,15,31
90〜94歳,13,4,9
95〜99歳,6,4,2
100歳以上,1,1,0
楠５丁目,,,
総数,876,401,475
0〜4歳,10,8,2
5〜9歳,24,15,9
10〜14歳,30,18,12
15〜19歳,40,21,19
20〜24歳,44,20,24
25〜29歳,18,7,11
30〜34歳,26,13,13
35〜39歳,30,12,18
40〜44歳,43,19,24
45〜49歳,56,24,32
50〜54歳,61,25,36
55〜59歳,78,41,37
60〜64歳,60,29,31
65〜69歳,72,34,38
70〜74歳,65,25,40
75〜79歳,74,26,48
80〜84歳,70,31,39
85〜89歳,51,22,29
90〜94歳,20,11,9
95〜99歳,4,0,4
100歳以上,0,0,0
楠６丁目,,,
総数,571,271,300
0〜4歳,18,11,7
5〜9歳,39,22,17
10〜14歳,45,18,27
15〜19歳,42,19,23
20〜24歳,29,17,12
25〜29歳,15,5,10
30〜34歳,25,13,12
35〜39歳,29,14,15
40〜44歳,43,15,28
45〜49歳,59,33,26
50〜54歳,46,24,22
55〜59歳,34,11,23
60〜64歳,28,13,15
65〜69歳,15,8,7
70〜74歳,34,13,21
75〜79歳,26,10,16
80〜84歳,24,13,11
85〜89歳,16,10,6
90〜94歳,4,2,2
95〜99歳,0,0,0
100歳以上,0,0,0
楠７丁目,,,
総数,"1,074",485,589
0〜4歳,23,8,15
5〜9歳,39,20,19
10〜14歳,44,16,28
15〜19歳,74,36,38
20〜24歳,66,48,18
25〜29歳,35,23,12
30〜34歳,40,17,23
35〜39歳,47,24,23
40〜44歳,59,22,37
45〜49歳,64,31,33
50〜54歳,89,42,47
55〜59歳,83,36,47
60〜64歳,78,33,45
65〜69歳,73,29,44
70〜74歳,72,26,46
75〜79歳,64,27,37
80〜84歳,63,23,40
85〜89歳,47,18,29
90〜94歳,11,6,5
95〜99歳,3,0,3
100歳以上,0,0,0
楠８丁目,,,
総数,975,463,512
0〜4歳,41,25,16
5〜9歳,44,20,24
10〜14歳,32,14,18
15〜19歳,52,28,24
20〜24歳,55,26,29
25〜29歳,56,29,27
30〜34歳,52,23,29
35〜39歳,38,20,18
40〜44歳,47,21,26
45〜49歳,70,34,36
50〜54歳,81,36,45
55〜59歳,82,40,42
60〜64歳,51,26,25
65〜69歳,58,28,30
70〜74歳,61,26,35
75〜79歳,58,29,29
80〜84歳,52,22,30
85〜89歳,28,12,16
90〜94歳,10,4,6
95〜99歳,5,0,5
100歳以上,2,0,2
楠野町,,,
総数,"1,124",545,579
0〜4歳,35,22,13
5〜9歳,46,27,19
10〜14歳,66,31,35
15〜19歳,56,28,28
20〜24歳,43,22,21
25〜29歳,35,18,17
30〜34歳,50,24,26
35〜39歳,71,37,34
40〜44歳,69,35,34
45〜49歳,76,40,36
50〜54歳,61,30,31
55〜59歳,69,28,41
60〜64歳,80,40,40
65〜69歳,75,32,43
70〜74歳,111,55,56
75〜79歳,76,32,44
80〜84歳,44,22,22
85〜89歳,35,16,19
90〜94歳,18,6,12
95〜99歳,7,0,7
100歳以上,1,0,1
九品寺１丁目,,,
総数,"1,191",571,620
0〜4歳,42,18,24
5〜9歳,28,15,13
10〜14歳,34,20,14
15〜19歳,30,19,11
20〜24歳,81,39,42
25〜29歳,99,42,57
30〜34歳,92,47,45
35〜39歳,91,47,44
40〜44歳,88,51,37
45〜49歳,90,45,45
50〜54歳,79,41,38
55〜59歳,79,38,41
60〜64歳,56,31,25
65〜69歳,79,36,43
70〜74歳,85,33,52
75〜79歳,50,22,28
80〜84歳,39,14,25
85〜89歳,29,9,20
90〜94歳,16,4,12
95〜99歳,3,0,3
100歳以上,1,0,1
九品寺２丁目,,,
総数,"1,218",535,683
0〜4歳,42,22,20
5〜9歳,48,19,29
10〜14歳,54,26,28
15〜19歳,69,34,35
20〜24歳,82,39,43
25〜29歳,75,25,50
30〜34歳,81,38,43
35〜39歳,99,44,55
40〜44歳,101,43,58
45〜49歳,108,45,63
50〜54歳,93,39,54
55〜59歳,65,34,31
60〜64歳,72,35,37
65〜69歳,61,28,33
70〜74歳,70,33,37
75〜79歳,29,15,14
80〜84歳,30,7,23
85〜89歳,15,3,12
90〜94歳,16,5,11
95〜99歳,7,1,6
100歳以上,1,0,1
九品寺３丁目,,,
総数,"1,755",820,935
0〜4歳,72,38,34
5〜9歳,77,35,42
10〜14歳,57,32,25
15〜19歳,70,38,32
20〜24歳,134,70,64
25〜29歳,116,54,62
30〜34歳,112,51,61
35〜39歳,118,62,56
40〜44歳,120,53,67
45〜49歳,112,48,64
50〜54歳,118,57,61
55〜59歳,128,62,66
60〜64歳,109,50,59
65〜69歳,102,47,55
70〜74歳,87,42,45
75〜79歳,62,21,41
80〜84歳,72,31,41
85〜89歳,53,22,31
90〜94歳,24,6,18
95〜99歳,9,0,9
100歳以上,3,1,2
九品寺４丁目,,,
総数,662,328,334
0〜4歳,38,26,12
5〜9歳,25,14,11
10〜14歳,10,4,6
15〜19歳,13,6,7
20〜24歳,37,18,19
25〜29歳,62,24,38
30〜34歳,60,23,37
35〜39歳,42,19,23
40〜44歳,51,27,24
45〜49歳,56,25,31
50〜54歳,44,29,15
55〜59歳,51,33,18
60〜64歳,43,24,19
65〜69歳,22,16,6
70〜74歳,33,15,18
75〜79歳,24,9,15
80〜84歳,25,10,15
85〜89歳,19,4,15
90〜94歳,5,2,3
95〜99歳,2,0,2
100歳以上,0,0,0
九品寺５丁目,,,
総数,"1,631",756,875
0〜4歳,94,58,36
5〜9歳,77,38,39
10〜14歳,62,37,25
15〜19歳,85,37,48
20〜24歳,91,46,45
25〜29歳,58,28,30
30〜34歳,107,56,51
35〜39歳,123,60,63
40〜44歳,124,52,72
45〜49歳,135,54,81
50〜54歳,103,54,49
55〜59歳,103,40,63
60〜64歳,95,49,46
65〜69歳,83,39,44
70〜74歳,122,49,73
75〜79歳,55,23,32
80〜84歳,58,15,43
85〜89歳,38,15,23
90〜94歳,12,6,6
95〜99歳,5,0,5
100歳以上,1,0,1
九品寺６丁目,,,
総数,950,450,500
0〜4歳,30,14,16
5〜9歳,33,15,18
10〜14歳,56,31,25
15〜19歳,58,30,28
20〜24歳,54,26,28
25〜29歳,45,19,26
30〜34歳,39,19,20
35〜39歳,51,26,25
40〜44歳,73,36,37
45〜49歳,79,42,37
50〜54歳,94,42,52
55〜59歳,85,42,43
60〜64歳,78,34,44
65〜69歳,45,20,25
70〜74歳,44,22,22
75〜79歳,37,20,17
80〜84歳,18,4,14
85〜89歳,19,5,14
90〜94歳,8,3,5
95〜99歳,2,0,2
100歳以上,2,0,2
黒髪１丁目,,,
総数,"1,110",527,583
0〜4歳,38,21,17
5〜9歳,34,17,17
10〜14歳,31,19,12
15〜19歳,56,25,31
20〜24歳,105,59,46
25〜29歳,77,35,42
30〜34歳,76,39,37
35〜39歳,66,36,30
40〜44歳,68,36,32
45〜49歳,73,35,38
50〜54歳,79,36,43
55〜59歳,62,32,30
60〜64歳,69,33,36
65〜69歳,58,26,32
70〜74歳,70,32,38
75〜79歳,43,19,24
80〜84歳,50,15,35
85〜89歳,32,6,26
90〜94歳,18,5,13
95〜99歳,5,1,4
100歳以上,0,0,0
黒髪２丁目,,,
総数,"1,400",706,694
0〜4歳,30,25,5
5〜9歳,30,14,16
10〜14歳,39,15,24
15〜19歳,67,36,31
20〜24歳,207,122,85
25〜29歳,74,42,32
30〜34歳,72,38,34
35〜39歳,65,33,32
40〜44歳,77,46,31
45〜49歳,93,57,36
50〜54歳,77,33,44
55〜59歳,73,33,40
60〜64歳,79,38,41
65〜69歳,69,39,30
70〜74歳,113,55,58
75〜79歳,77,32,45
80〜84歳,60,24,36
85〜89歳,51,15,36
90〜94歳,34,8,26
95〜99歳,9,1,8
100歳以上,4,0,4
黒髪３丁目,,,
総数,709,318,391
0〜4歳,21,9,12
5〜9歳,15,6,9
10〜14歳,22,12,10
15〜19歳,34,19,15
20〜24歳,97,48,49
25〜29歳,67,34,33
30〜34歳,37,20,17
35〜39歳,38,16,22
40〜44歳,36,17,19
45〜49歳,33,15,18
50〜54歳,43,17,26
55〜59歳,26,11,15
60〜64歳,49,21,28
65〜69歳,41,17,24
70〜74歳,33,15,18
75〜79歳,31,11,20
80〜84歳,31,13,18
85〜89歳,31,9,22
90〜94歳,16,6,10
95〜99歳,7,2,5
100歳以上,1,0,1
黒髪４丁目,,,
総数,"1,063",562,501
0〜4歳,30,16,14
5〜9歳,30,17,13
10〜14歳,42,18,24
15〜19歳,42,28,14
20〜24歳,123,74,49
25〜29歳,94,57,37
30〜34歳,52,32,20
35〜39歳,51,29,22
40〜44歳,57,30,27
45〜49歳,76,45,31
50〜54歳,64,33,31
55〜59歳,61,28,33
60〜64歳,46,31,15
65〜69歳,56,29,27
70〜74歳,67,22,45
75〜79歳,52,26,26
80〜84歳,55,22,33
85〜89歳,36,13,23
90〜94歳,22,10,12
95〜99歳,5,2,3
100歳以上,2,0,2
黒髪５丁目,,,
総数,"1,400",698,702
0〜4歳,36,14,22
5〜9歳,68,33,35
10〜14歳,73,34,39
15〜19歳,83,44,39
20〜24歳,168,111,57
25〜29歳,76,48,28
30〜34歳,52,23,29
35〜39歳,81,40,41
40〜44歳,68,38,30
45〜49歳,113,56,57
50〜54歳,85,43,42
55〜59歳,60,31,29
60〜64歳,73,31,42
65〜69歳,65,33,32
70〜74歳,84,37,47
75〜79歳,56,26,30
80〜84歳,66,27,39
85〜89歳,50,18,32
90〜94歳,31,8,23
95〜99歳,10,3,7
100歳以上,2,0,2
黒髪６丁目,【秘匿】黒髪８丁目、室園町（中央区）を含みます,,
総数,"1,881",946,935
0〜4歳,57,28,29
5〜9歳,46,27,19
10〜14歳,44,26,18
15〜19歳,94,43,51
20〜24歳,149,89,60
25〜29歳,118,66,52
30〜34歳,105,57,48
35〜39歳,89,52,37
40〜44歳,104,54,50
45〜49歳,103,51,52
50〜54歳,116,57,59
55〜59歳,134,69,65
60〜64歳,116,64,52
65〜69歳,127,75,52
70〜74歳,151,71,80
75〜79歳,110,51,59
80〜84歳,101,33,68
85〜89歳,64,24,40
90〜94歳,42,8,34
95〜99歳,10,1,9
100歳以上,1,0,1
黒髪７丁目（北区）,,,
総数,123,65,58
0〜4歳,4,3,1
5〜9歳,6,2,4
10〜14歳,1,1,0
15〜19歳,2,1,1
20〜24歳,13,7,6
25〜29歳,13,8,5
30〜34歳,10,5,5
35〜39歳,6,3,3
40〜44歳,12,6,6
45〜49歳,9,6,3
50〜54歳,11,6,5
55〜59歳,6,4,2
60〜64歳,5,2,3
65〜69歳,9,3,6
70〜74歳,8,4,4
75〜79歳,2,1,1
80〜84歳,4,3,1
85〜89歳,0,0,0
90〜94歳,2,0,2
95〜99歳,0,0,0
100歳以上,0,0,0
黒髪７丁目（中央区）,,,
総数,558,290,268
0〜4歳,17,10,7
5〜9歳,16,12,4
10〜14歳,27,14,13
15〜19歳,29,14,15
